Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,regulation of macroautophagy (GO:0016241),0.3989540303564211,1.897026821942649,0.0,0.032849162294182985,0.63,30/112,23.25%,SMG1;CAPN1;NEDD4;MTOR;ATP6V0C;CAPNS1;UCHL1;SIRT1;PRKAA1;WAC;BNIP3L;SH3GLB1;CDK5;AKT1;RPTOR;PRKAB1;UBQLN1;ATP6V0A1;VPS26A;PIK3CA;PRKACA;ATP13A2;VPS35;MLST8;MAP3K7;MAPK8;LAMTOR3;SNX6;EXOC8;RHEB
prerank,positive regulation of gene expression (GO:0010628),0.37284884768044174,1.8917336383717733,0.0,0.03398899526676542,0.65,101/482,26.29%,ATF4;SMAD3;SETX;AGO1;VEGFA;TP53;LIMS1;FUBP1;ACTG1;MTOR;ROCK1;PDCD10;MAPK1;SP1;RPS3;PRKAA1;SLC38A2;PASK;SNF8;EZR;MAPK3;FXR1;APP;RPS6KB1;POLR2F;AGO4;CD74;THBS1;EIF2AK2;CELF1;RPS4X;PARK7;SMARCA5;GSK3B;DDRGK1;TNRC6A;DDX5;EIF3C;CSF1;POLR2H;AKT1;F3;PRKAB1;GATA2;BATF;EPHB2;MYO1C;HGS;DEK;DHX36;EGFR;GABPA;SF3B1;RPL5;KRAS;ZNF580;PIK3CB;MED1;U2AF2;EIF6;MYC;EIF4A3;OSR2;ACTB;CLU;TAF1D;GAS6;EIF3E;POLR2L;ERP29;ATP13A2;S100A13;VPS35;AFDN;YAP1;MAZ;SAA1;RPL11;MAPK8;AGPAT2;EP300;DDX3X;CAMK2N1;RPL23;LARP4;MIF;INHBA;NSUN5;RPL26;PIK3R3;ADAM19;FN1;HNRNPD;MSN;AGO2;ROCK2;RBPJ;YTHDF3;RDX;MAPK11;CTCF
prerank,regulation of RNA splicing (GO:0043484),0.4367874975440631,1.890845014185875,0.0,0.03326582515470658,0.65,25/76,22.23%,PTBP3;SRSF10;SETX;FASTK;FUS;HNRNPH1;SF1;HNRNPH3;SLC38A2;FAM50A;QKI;CELF1;HNRNPL;RPS13;SRSF3;PTBP1;TMBIM6;U2AF2;GRSF1;TRA2B;SON;KHDRBS1;CWC22;YTHDC1;SNRNP70
prerank,regulation of cell migration involved in sprouting angiogenesis (GO:0090049),0.5674647057459448,1.8816454689518853,0.0,0.035533949597072935,0.68,9/32,11.64%,PIK3C2A;AKT3;VEGFA;JCAD;ANXA1;PDCD10;THBS1;GATA2;ITGB1BP1
prerank,ERBB signaling pathway (GO:0038127),0.46760784451324217,1.8724759380076887,0.0,0.03712935141571703,0.71,24/66,27.39%,PIK3C2A;SHC3;MAPK1;CBL;PTK6;PLCG1;AAMP;NRG4;PRKCA;AKT1;EGFR;ERBB3;REPS2;PIK3CA;STUB1;CUL5;GRB2;SHC1;SOS1;HSP90AA1;PTK2;PTPN12;PDPK1;PTPN18
prerank,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),0.3824031158534052,1.8714170363001308,0.0,0.03667103598417927,0.71,52/185,25.83%,VAPB;SAR1A;KDELR1;KDELR2;BCAP31;RAB1A;CAPZB;ERGIC1;TMED7;DYNLL2;YKT6;TMED4;MCFD2;COPE;CD59;DYNC1H1;COPG2;ARF4;PEF1;TMED9;TMED10;PDCD6;ATL3;USO1;CNIH1;STX17;TFG;SEC24C;CD55;COL7A1;LMAN2;TRAPPC1;NRBP1;VAPA;MIA3;DYNC1I2;GAS6;TRAPPC2L;COG3;CUL3;COG1;CAPZA1;NAPA;DCTN3;SEC31A;ERGIC2;VAMP7;VTI1B;DYNC1LI2;GBF1;TRAPPC3;DCTN2
prerank,enzyme linked receptor protein signaling pathway (GO:0007167),0.4756494822387979,1.866111032941152,0.0,0.038181577214109745,0.71,23/140,22.19%,TRIO;SHC3;AXL;PILRB;MET;PTK6;PTPRF;PTPRU;CSF1;TNK2;LMTK2;EPHB2;EGFR;ERBB3;IL6ST;LYN;PIK3CB;YES1;IGF1R;RYK;MPZL1;SHC1;EPHA1
prerank,peptidyl-threonine phosphorylation (GO:0018107),0.4914413759291883,1.8639773937321404,0.0,0.03854066840913296,0.73,15/60,10.87%,HIPK2;PRKD2;ROCK1;MAPK1;TGFBR2;WNK1;OXSR1;CDC42BPA;CSNK2A2;GSK3B;CDK10;CDK5;PRKCA;AKT1;LMTK2
prerank,interleukin-12-mediated signaling pathway (GO:0035722),0.49285390407428264,1.8554505310255516,0.0,0.04156801650978344,0.74,17/46,22.17%,HNRNPA2B1;PAK2;TYK2;CFL1;ARF1;HNRNPDL;CDC42;ANXA2;TCP1;RAP1B;BOLA2;RPLP0;PPIA;PITPNA;RALA;CAPZA1;MIF
prerank,response to metal ion (GO:0010038),0.47878016915263133,1.8531598238525389,0.0,0.042377525075027726,0.75,20/71,23.26%,PPP5C;NEDD4;PPP1CA;D2HGDH;ITPR3;PEF1;THBS1;NDRG1;PDCD6;AHCYL1;CALM2;MTF1;CALM1;CALM3;NEDD4L;CAV1;SLC30A5;LOXL2;SEC31A;CRIP1
prerank,cell-cell junction assembly (GO:0007043),0.5077677055506798,1.8517403850113792,0.0,0.04264073951648752,0.76,11/66,16.51%,VCL;PAK2;FSCN1;GJC1;ACTG1;PKP4;PKN2;PRKCA;RHOC;CTNNB1;ACTB
prerank,Fc-gamma receptor signaling pathway (GO:0038094),0.48836653129767316,1.8473156199631402,0.0,0.043620986401924015,0.8,28/72,26.59%,WASL;ACTG1;MAPK1;PLCG1;CYFIP1;MAPK3;LIMK1;CDC42;PAK1;WASF2;RAC1;MYO1C;NCKAP1;ARPC1B;ARPC3;LYN;PIK3CB;YES1;PIK3CA;NCK1;ACTB;MYO10;GRB2;CRK;ARPC5;ACTR2;HSP90AA1;PTK2
prerank,Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.48836653129767316,1.8473156199631402,0.0,0.043620986401924015,0.8,28/74,26.59%,WASL;ACTG1;MAPK1;PLCG1;CYFIP1;MAPK3;LIMK1;CDC42;PAK1;WASF2;RAC1;MYO1C;NCKAP1;ARPC1B;ARPC3;LYN;PIK3CB;YES1;PIK3CA;NCK1;ACTB;MYO10;GRB2;CRK;ARPC5;ACTR2;HSP90AA1;PTK2
prerank,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),0.48836653129767316,1.8473156199631402,0.0,0.043620986401924015,0.8,28/71,26.59%,WASL;ACTG1;MAPK1;PLCG1;CYFIP1;MAPK3;LIMK1;CDC42;PAK1;WASF2;RAC1;MYO1C;NCKAP1;ARPC1B;ARPC3;LYN;PIK3CB;YES1;PIK3CA;NCK1;ACTB;MYO10;GRB2;CRK;ARPC5;ACTR2;HSP90AA1;PTK2
prerank,muscle contraction (GO:0006936),0.4729328791206142,1.8416543728138333,0.021739130434782608,0.044568004579379615,0.81,18/129,22.75%,VCL;GJC1;PABPN1;ROCK1;TMOD3;MYL12B;CALD1;TPM1;TNNT1;TPM3;ALDOA;TPM4;UTRN;CALM1;TPM2;PXN;MYL12A;MYL5
prerank,negative regulation of gene expression (GO:0010629),0.3681774097812774,1.8400948190134074,0.0,0.04453588349499808,0.81,58/322,18.23%,IGF2BP1;RBBP4;NCOR2;PTBP3;MECP2;MPHOSPH8;AGO1;ZNF148;MORC2;CREBZF;VEGFA;NOTCH2;ILF3;SAMD4B;ADAM10;PDCD10;SIRT1;RPS3;PRKAA1;BMI1;IGF2BP2;FXR1;APP;RACK1;AGO4;DAPK1;CAPRIN1;ATP2B1;EIF2AK2;CNOT9;CELF1;PARK7;TASOR;RB1;ASB1;DDRGK1;ATP2B4;TNRC6A;NCOR1;CNOT1;RBBP7;HDAC1;GATA2;PICALM;RPS13;DHX36;EIF4E2;PTBP1;SRGN;TMBIM6;IGF2BP3;EIF4A3;ENG;MYADM;CPNE1;RBM4;TARDBP;ERP29
prerank,mRNA splice site selection (GO:0006376),0.5715209678946338,1.8392822627528496,0.0,0.04427180605536956,0.81,12/30,26.25%,SRSF6;SRSF10;SETX;SF1;LUC7L3;SRSF5;CELF1;LUC7L;YTHDC1;SRSF1;SF3A2;SF3A1
prerank,regulation of protein binding (GO:0043393),0.3911756914711069,1.832856629497057,0.0,0.0460795088323333,0.83,33/118,22.22%,HIPK2;KDM1A;CSNK1E;PPP1CA;ROCK1;BTBD1;LDLRAP1;APP;RACK1;STK4;B2M;AURKB;DDX11;PARK7;GSK3B;AKT1;ITGB1BP1;BAX;DERL1;TMBIM6;FKBP1A;PRKACA;ACTB;STYX;RIPK2;RPL11;MAPK8;CAV1;STK3;DVL1;CTNNBIP1;CRK;CDKN1A
prerank,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),0.4237565560311745,1.8324387484406237,0.0,0.04534808805721689,0.83,31/108,31.89%,PMEPA1;HIPK2;SMAD3;HTRA3;UBE2D3;NBL1;SKI;TGFBR2;SIRT1;TRIM33;MTMR4;RPS27A;FSTL3;PEG10;UBB;FKBP1A;STUB1;CAV1;SNX6;SMAD2;BCL9L;ZBTB7A;LEMD2;PDPK1;SPART;SKIL;FAM89B;UBC;CRIM1;UBA52;PIN1
prerank,peptidyl-threonine modification (GO:0018210),0.4739399595063035,1.8320374748044146,0.0,0.04463952418132288,0.83,16/67,10.87%,HIPK2;PRKD2;ROCK1;MAPK1;TGFBR2;WNK1;OXSR1;GALNT2;CDC42BPA;CSNK2A2;GSK3B;CDK10;CDK5;PRKCA;AKT1;LMTK2
prerank,DNA replication initiation (GO:0006270),-0.4870049921772515,-1.8272952131180942,0.0,0.5265220799581918,0.83,19/38,20.93%,MCM2;MCM8;CDC6;MCM6;MCM10;ORC1;GMNN;POLE;NOC3L;MCM3;PRIM2;PRIM1;CDC45;POLE2;MCM5;ORC6;CDC7;POLA1;ORC5
prerank,ERBB2 signaling pathway (GO:0038128),0.5558753843839783,1.824714550917549,0.0,0.04767016007484247,0.86,14/32,27.39%,PTK6;NRG4;PRKCA;EGFR;ERBB3;PIK3CA;STUB1;CUL5;GRB2;SHC1;SOS1;HSP90AA1;PTPN12;PTPN18
prerank,vesicle transport along microtubule (GO:0047496),0.6075151555237296,1.8231574915085493,0.0,0.0478093140033345,0.86,7/23,10.35%,KIF5B;HTT;RAB1A;NDE1;DYNC1H1;PAFAH1B1;KIF1C
prerank,negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),0.44365922081259296,1.8197904877971944,0.0,0.04815645706588392,0.86,23/68,31.89%,PMEPA1;SMAD3;HTRA3;SKI;TGFBR2;SIRT1;MTMR4;RPS27A;PEG10;UBB;FKBP1A;STUB1;CAV1;SNX6;SMAD2;BCL9L;ZBTB7A;PDPK1;SKIL;FAM89B;UBC;UBA52;PIN1
prerank,negative regulation of translation (GO:0017148),0.44556790269173147,1.8163755443960223,0.0,0.04807534357251045,0.86,32/90,25.88%,IGF2BP1;TPR;FTO;ILF3;ROCK1;SAMD4B;RPS3;IGF2BP2;UNK;FXR1;RACK1;DAPK1;CAPRIN1;EIF2AK2;CNOT9;CELF1;EIF4EBP2;CNOT1;DHX36;EIF4E2;IGF2BP3;EIF4A3;RBM4;EIF3E;RPL13A;DDX3X;MEX3D;YTHDF2;MALSU1;AGO2;ROCK2;YTHDF3
prerank,spliceosomal complex assembly (GO:0000245),0.4900070807329374,1.8114554449701874,0.0,0.050674502034086626,0.91,19/46,26.25%,SRSF6;SRSF10;SETX;SCAF11;SF1;LUC7L3;SRSF5;CELF1;DDX23;SF3B1;LUC7L;CRNKL1;SNRPD2;SNRNP200;YTHDC1;SRSF1;ZRSR2;SF3A2;SF3A1
prerank,negative regulation of oxidative stress-induced cell death (GO:1903202),0.5985755310742145,1.808962547067268,0.0,0.05137193856033973,0.92,9/28,19.57%,ATF4;PYCR1;SIRT1;PARK7;AKT1;FBXO7;PPIA;HSPB1;BAG5
prerank,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),0.441199896596282,1.8035042424374756,0.0,0.054452024171289234,0.94,20/64,25.10%,MCL1;OPA1;SIRT1;PARK7;BCL2L2;AKT1;TPT1;TMBIM6;PPIA;YBX3;HSPB1;NOC2L;CLU;ENO1;CREB3;BAG5;DDX3X;URI1;NDUFA13;PLAUR
prerank,positive regulation of intracellular signal transduction (GO:1902533),0.3277156265436271,1.8022368779839724,0.0,0.054682800213273354,0.94,101/546,23.25%,RPS20;TRIM44;PPP5C;CARD11;LAPTM5;FLNA;AXL;BCAP31;VEGFA;NEDD4;TP53;LIMS1;EEF1D;JCAD;PRKD2;ROCK1;ACTN4;CBL;MET;BOK;SIRT1;RPS3;LGALS1;CCDC22;RICTOR;P2RX5;TMED4;MIOS;BIRC2;APP;NEK6;RACK1;CD74;LTBR;TSPYL5;PTPRJ;THBS1;EIF2AK2;SHISA5;PMAIP1;PARK7;NRG4;F3;BIRC3;RPTOR;RAC1;ITGB1BP1;BECN1;BRD4;DHX36;BAX;EGFR;AKR1C2;RPL37;CDK5RAP3;TFG;ERBB3;DLG5;LYN;TAB2;PIK3CB;RHOC;TRIP6;TNFRSF1A;RNF13;CXXC5;PUM2;PIK3CA;FKBP1A;VAPA;ENG;AKR1C3;CPNE1;GAS6;RIPK2;S100A13;GRB2;TRAF2;MLST8;MAZ;MAP3K7;TRIM52;LAMTOR3;EP300;DAB2IP;MUL1;IGF1R;CAV1;DDX3X;ATP2C1;RPL23;S100A4;RYK;IL11;BAD;SHC1;MIF;GOLPH3;IQCJ-SCHIP1;AKT2;RHEB
prerank,negative regulation of RNA splicing (GO:0033119),0.591109525407308,1.7990351685041315,0.0,0.054712547050835586,0.95,8/19,15.23%,SRSF6;PTBP3;SRSF10;RNPS1;RPS13;PTBP1;TMBIM6;U2AF2
prerank,cell junction assembly (GO:0034329),0.4510503648295045,1.7978297115893458,0.0,0.054549414516587645,0.95,19/102,25.87%,IGFN1;FLNA;FSCN1;GJC1;LIMS1;ACTG1;PKP4;FLNC;CDC42;CDK5;VMP1;ACTB;CTNND1;RYK;CAPZA1;OBSL1;FN1;NRCAM;FARP1
prerank,positive regulation of protein localization to membrane (GO:1905477),0.43056225241385204,1.7966763978781928,0.0,0.05420111778540192,0.95,27/101,24.86%,ITGA3;PRKCI;KIF5B;TP53;YWHAZ;YWHAG;DLG1;PMAIP1;ATP2B4;AKT1;ITGB1BP1;EPHB2;MYO1C;EGFR;YWHAB;ARHGEF16;YWHAE;MAPK8;C2CD5;BAD;TP53BP2;AKT2;SFN;SQSTM1;PRKCH;MTCL1;RHOG
prerank,positive regulation of telomere maintenance (GO:0032206),0.5124948014268896,1.7952562870824633,0.0,0.05404900754502147,0.95,12/32,18.84%,HNRNPA2B1;SLX1A;MAPK1;MAPK3;AURKB;ATRX;PNKP;NBN;DHX36;NEK7;ERCC1;RAD50
prerank,positive regulation of establishment of protein localization to mitochondrion (GO:1903749),0.48442682453423325,1.7941523139163629,0.0,0.053900848219975574,0.95,20/56,23.03%,UBE2D3;TP53;YWHAZ;ABLIM3;CSNK2A2;YWHAG;PMAIP1;SH3GLB1;NPEPPS;UBL5;UBE2L3;YWHAB;HUWE1;YWHAE;MAPK8;UBE2J2;BAD;ARIH2;TP53BP2;SFN
prerank,hippo signaling (GO:0035329),0.5638034903872556,1.7913519250712555,0.018867924528301886,0.05521429091237487,0.95,11/26,22.97%,TEAD1;STK4;AMOTL2;MOB1A;YWHAB;TJP2;YAP1;YWHAE;STK3;SAV1;LATS2
prerank,modulation of chemical synaptic transmission (GO:0050804),0.5013512956223304,1.7883211117457138,0.020833333333333332,0.05559488823035715,0.95,10/109,18.40%,NPTX1;BCR;CLSTN1;CLSTN3;APP;EIF4EBP2;CDK5;NPTXR;DGKZ;TPRG1L
prerank,establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),0.5246102498343381,1.7880602572169209,0.0,0.05489995212747769,0.95,12/32,26.53%,PRKCI;LIN7C;EZR;CDC42;DLG1;PDCD6IP;RAP2A;SYNJ2BP;SCRIB;MTCL1;MSN;LRRC7
prerank,DNA replication (GO:0006260),-0.40549663563248045,-1.7846472291157203,0.0,0.4986209099091252,0.88,46/108,24.98%,PIF1;MCM2;MCM8;CDC6;DONSON;MCM6;RPAIN;MCM10;ORC1;MCMBP;FAM111B;RMI2;FEN1;DNA2;POLE;MCM3;CLSPN;RAD9A;TIPIN;CDK1;POLD1;RFC5;TICRR;CDC45;GRWD1;KAT5;POLE2;CHEK1;MCM5;ORC6;POLB;RAD1;RFC2;RNASEH2A;CDC7;BRCA1;POLA1;ORC5;CDK2AP1;TOP3A;UPF1;WDHD1;TIMELESS;RFC3;EXO1;RFC4
prerank,positive regulation of intracellular protein transport (GO:0090316),0.3748762443901363,1.7839478281643428,0.0,0.055976937883784036,0.96,36/148,23.03%,ICE1;TPR;SMAD3;SAR1A;FLNA;UBE2D3;TP53;YWHAZ;PDCD10;ABLIM3;CSNK2A2;YWHAG;PMAIP1;GSK3B;SH3GLB1;ITGB1BP1;MYO1C;NPEPPS;UBL5;UBE2L3;YWHAB;TRIM28;GAS6;HUWE1;YWHAE;DMAP1;MAPK8;VAMP2;C2CD5;UBE2J2;BAD;ARIH2;RIPOR1;TP53BP2;AKT2;SFN
prerank,regulation of blood vessel endothelial cell migration (GO:0043535),0.46316043645433963,1.7827087833617554,0.0,0.05598763765782712,0.96,13/55,11.53%,MECP2;AKT3;VEGFA;PRKD2;SIRT1;SP1;PLCG1;THBS1;ATP2B4;PRKCA;AKT1;GATA2;PRCP
prerank,regulation of cell-matrix adhesion (GO:0001952),0.4595334226361109,1.7825714093986855,0.0,0.05548433575639341,0.96,21/65,28.74%,CDK6;VCL;ADAM15;ACTG1;MACF1;ROCK1;SLC9A1;THBS1;GSK3B;CSF1;CDKN2A;RASA1;PIK3CB;UTRN;NF2;PLEKHA2;EPHA1;ROCK2;PTK2;LIMCH1;MINK1
prerank,receptor metabolic process (GO:0043112),0.48507449474130765,1.7817769062375546,0.0,0.05499301723356526,0.96,15/58,20.47%,ARFGEF2;NEDD4;LDLRAP1;RAB31;SH3GLB1;MVB12A;LMTK2;PICALM;BECN1;DNM2;CLTC;AP2M1;DNM1;GRB2;CAV1
prerank,positive regulation of protein localization to plasma membrane (GO:1903078),0.49038708849974705,1.7765179904552455,0.0,0.0578576308733517,0.97,17/52,28.78%,ITGA3;PRKCI;KIF5B;RACK1;DLG1;ATP2B4;AKT1;EPHB2;EGFR;ARHGEF16;ATP2C1;SQSTM1;PRKCH;RHOG;PDPK1;ZDHHC8;ZDHHC5
prerank,positive regulation of receptor-mediated endocytosis (GO:0048260),0.5072407959224238,1.7758139071612196,0.0,0.05751541609200643,0.97,11/44,18.77%,WASL;VEGFA;CBL;LDLRAP1;B2M;ANXA2;PCSK9;CLU;RAB21;TBC1D5;C3
prerank,DNA-dependent DNA replication (GO:0006261),-0.3660919639546886,-1.775088794791386,0.0,0.40636704119850187,0.9,50/129,24.98%,PSMD13;MCM2;MCM8;CDC6;MCM6;RPAIN;MCM10;ORC1;GMNN;MCMBP;GINS1;PSMD1;RAD51;MGME1;DNA2;GINS2;POLE;PSMD6;NOC3L;PSMB8;MCM3;SRPK2;PSMD14;PRIM2;POLD1;PSMC4;RFC5;PSMD11;PRIM1;CDC45;PSMB2;POLE2;MCM5;POLD3;ORC6;POLB;DDX21;RFC2;CDC7;PSMA3;POLA1;PSMB7;GINS3;ORC5;PSMD10;CDK2AP1;WDHD1;RFC3;PSMB1;RFC4
prerank,positive regulation of cellular process (GO:0048522),0.3169768352378446,1.7720581270984608,0.0,0.058651438645283605,0.97,104/625,22.19%,PHIP;OSMR;RPRD1B;SMC5;DOT1L;MECP2;LMNA;KRT6A;CDC25B;NAP1L1;CAPN1;VEGFA;TBRG4;CDK2;PRKD2;HDAC2;ACTN4;KMT2D;ADAM10;CAPNS1;PRMT1;PDCD10;CIAO1;TGFBR2;SIRT1;PTK6;PRKAA1;P2RX5;FXR1;DYNC1H1;TSPYL5;CDC42;PAK1;PTPRJ;THBS1;TPM1;CELF1;RPS4X;DDRGK1;CNOT6;CSF1;PRKCA;AKT1;RPS19;RPS6KA3;GNAI2;RPTOR;EIF4G2;RAC1;HDAC1;GATA2;CD47;ITGB1BP1;CCAR1;NCCRP1;DHX36;EGFR;AKR1C2;SINHCAF;KRAS;MDK;MTPN;ERBB3;IL6ST;CACUL1;LYN;BRAT1;NAMPT;MYC;LMAN2;RPS6;OSR2;CDK13;AKR1C3;LAMC2;NKX2-5;UBE2A;FASN;TCIRG1;GAS6;RIPK2;S100A13;CUL3;TNFRSF18;ZNF639;MAZ;SAA1;VEGFC;HSF1;ADGRG1;MAPK8;ACLY;IGF1R;CAV1;RNF10;DDX3X;CCN2;RPL23;IL11;CSNK2A1;STAMBP;RHOD;SHC1;EPHA1
prerank,negative regulation of cell-matrix adhesion (GO:0001953),0.5695730820877787,1.771263270322552,0.0,0.05814646297702844,0.97,8/32,19.91%,PHLDB2;ADAM15;THBS1;RCC2;ITGB1BP1;CDKN2A;RASA1;NF2
prerank,cell-matrix adhesion (GO:0007160),0.44350812239638204,1.7706405473235511,0.01639344262295082,0.05765283507659924,0.97,13/100,11.64%,ITGA3;VCL;COL17A1;MKLN1;CTTN;TAOK2;ADAMTS12;ADAM15;BCR;L1CAM;RAC1;RCC2;ITGB1BP1
prerank,tRNA aminoacylation for protein translation (GO:0006418),-0.537857701627132,-1.7679168899750022,0.0,0.3456144935110182,0.91,13/43,25.77%,MARS2;FARSB;PARS2;FARS2;RARS2;LARS2;AIMP2;FARSA;EARS2;TARS2;EEF1E1;HARS2;CARS2
prerank,negative regulation of cell adhesion (GO:0007162),0.4579017991153668,1.7672444051658045,0.0,0.058433606004075496,0.97,15/73,23.09%,FBLN1;ADAM10;CYP1B1;SPINT2;ITGB1BP1;EPHB2;MDK;ERBB3;RASA1;MIA3;MUC1;NF2;SPOCK1;CBLL1;TGFBI
prerank,negative regulation of programmed cell death (GO:0043069),0.3275481231991281,1.7666053279685598,0.0,0.05826005802069541,0.97,76/381,20.59%,PHIP;PRKCI;PAK2;SIX4;SETX;MCL1;ATAD3A;OPA1;LAPTM5;FLNA;SH3RF1;AXL;VEGFA;TP53;PRDX5;NOTCH2;YWHAZ;ANXA1;HDAC2;ADAM10;PDCD10;CBL;MET;DNAJC3;SIRT1;WFS1;PRKAA1;DHCR24;CFL1;RPS3A;HSPD1;BIRC2;RPS6KB1;ARF4;CD74;THBS1;BNIP3L;PARK7;GSK3B;DDRGK1;BCL2L2;TAX1BP1;AKT1;RPL10;BIRC3;RPS6KA3;ANKLE2;HDAC1;HTATIP2;AVEN;TPT1;RPS27A;EGFR;IL6ST;RASA1;TMBIM6;SH3RF2;CTNNB1;MED1;HSP90B1;MYC;PCID2;UBB;HSPB1;NKX2-5;GAS6;RIPK2;SON;API5;UFM1;ATF5;CD44;MAPK8;PTMA;IGF1R;DDX3X
prerank,positive regulation of endothelial cell proliferation (GO:0001938),0.463366015580605,1.7655134087246038,0.0,0.058399273685624226,0.97,16/77,16.64%,AKT3;VEGFA;JCAD;PRKD2;SIRT1;SP1;PLCG1;EMC10;PRKCA;AKT1;F3;PDCD6;GATA2;MDK;ZNF580;NRAS
prerank,positive regulation of endothelial cell migration (GO:0010595),0.4230873157857807,1.75701473745076,0.0,0.061286510917962354,0.97,22/86,16.34%,AKT3;GPI;VEGFA;PRKD2;MET;SIRT1;SP1;PLCG1;EMC10;AAMP;SCARB1;THBS1;SPARC;PRKCA;AKT1;RAC1;PDCD6;GATA2;ITGB1BP1;ZNF580;PIK3CB;HSPB1
prerank,sulfur compound catabolic process (GO:0044273),-0.5789422890840368,-1.7542824369792245,0.0,0.3294138141276892,0.92,6/40,11.84%,IDUA;ACAT1;ADO;BCAN;CHAC2;GALNS
prerank,regulation of cell-substrate junction assembly (GO:0090109),0.5644473716122212,1.753396354348525,0.0,0.06184419312852269,0.97,5/21,5.98%,VCL;ACTG1;MACF1;ROCK1;SLC9A1
prerank,cell junction organization (GO:0034330),0.45944580929622936,1.7506157693078144,0.017543859649122806,0.06328783444026044,0.99,11/72,7.77%,SMAD3;PRKCI;AGRN;FLNA;LIMS1;ACTG1;CLDN1;APP;FLNC;L1CAM;CDC42
prerank,negative regulation of apoptotic process (GO:0043066),0.32455612551363144,1.7503491539270468,0.0,0.0627766442881622,0.99,100/485,23.03%,PHIP;DNAJB6;PRKCI;PAK2;SIX4;SETX;MCL1;ATAD3A;OPA1;SFPQ;FLNA;SH3RF1;AXL;VEGFA;TP53;PRDX5;SET;NOTCH2;YWHAZ;ANXA1;HDAC2;ADAM10;DFFA;PDCD10;MAPK1;CBL;DNAJC3;SIRT1;WFS1;PRKAA1;DHCR24;CFL1;RPS3A;HSPD1;MAPK3;BIRC2;RPS6KB1;ARF4;CD74;CSNK2A2;THBS1;BNIP3L;PARK7;GSK3B;RB1;DDRGK1;BCL2L2;TAX1BP1;PRKCA;AKT1;RPL10;BIRC3;RPS6KA3;ANKLE2;HDAC1;HTATIP2;AVEN;TPT1;RPS27A;EGFR;MDK;ERBB3;IL6ST;RASA1;TMBIM6;SH3RF2;MAEA;PRKCG;CTNNB1;MED1;HSP90B1;MYC;PCID2;UBB;PIK3CA;HSPB1;NKX2-5;GAS6;RIPK2;SON;API5;UFM1;YAP1;MAZ;ATF5;YWHAE;CD44;MAPK8;PTMA;IGF1R;CAV1;DDX3X;SNX6;CSNK2A1;SHC1;MIF;GOLPH3;ITCH;AKT2;SFN
prerank,protein-containing complex assembly (GO:0065003),0.34906276082936066,1.7445167583639947,0.0,0.06623235141392564,0.99,63/267,23.00%,WASL;OPA1;ZNHIT6;PPP6R1;SLC2A1;TP53;PPP2R1A;SKP1;RAB1A;KMT2D;ADAM10;CAPG;CLDN1;BOK;SLC9A1;MCFD2;CD59;CD2AP;TEAD1;CD74;CSNK1D;PEF1;VAMP3;PYGO2;GSK3B;SKAP2;TMED10;HDAC1;PDCD6;PICALM;KPNA3;ITGB1BP1;USO1;ELOB;CAND1;GPAA1;CNIH1;SLC9A3R2;TFG;SEC24C;COL7A1;TNFRSF1A;CTNNB1;REPS2;MYC;AP2M1;TRAPPC1;ST13;CSNK1A1;TRAPPC2L;CUL3;CARD10;AFDN;TRAF2;YAP1;HSF1;VAMP2;EP300;CAPZA1;BAD;NAPA;BCL9L;SEC31A
prerank,MyD88-dependent toll-like receptor signaling pathway (GO:0002755),0.5715896801579379,1.7434180017372605,0.05,0.06657176679614889,0.99,12/29,39.91%,HSPD1;MAP3K1;RPS27A;TAB2;UBB;MAP3K7;TAB3;UBC;UBA52;TNIP1;TLR6;IRAK1
prerank,cellular response to reactive oxygen species (GO:0034614),0.4416415143018469,1.7425912391291651,0.0,0.06604289622082243,0.99,19/63,19.87%,SETX;PRDX5;ANXA1;MAPK1;SIRT1;RPS3;MAPK3;CYP1B1;TPM1;PARK7;AKT1;AGAP3;EGFR;PDK2;ZNF580;TNFAIP3;AKR1C3;PXN;MAPK8
prerank,regulation of RNA metabolic process (GO:0051252),0.42687860272386974,1.7405407310795307,0.0,0.0670880968392737,0.99,19/65,18.24%,IGF2BP1;PTBP3;RC3H2;FASTK;FUS;HNRNPH1;HNRNPH3;IGF2BP2;FAM50A;CELF1;HNRNPL;PCBP2;PTBP1;RASA1;IGF2BP3;MED1;GRSF1;TRA2B;SON
prerank,positive regulation of axon extension (GO:0045773),0.6025855181903214,1.7389727457711361,0.018867924528301886,0.06740895784949678,0.99,8/22,15.50%,SHTN1;VEGFA;MACF1;LIMK1;L1CAM;NTN1;MEGF8;GOLGA4
